Episode,Success_Rate
5813,0.046103560984001375
5814,0.04609563123495012
5815,0.04608770421324162
5816,0.04607977991746905
5817,0.046071858346226575
5818,0.046063939498109316
5819,0.046056023371713356
5820,0.04604810996563574
5821,0.04604019927847449
5822,0.046032291308828584
5823,0.046024386055297954
5824,0.04601648351648352
5825,0.04600858369098713
5826,0.046000686577411604
5827,0.04599279217436073
5828,0.04598490048043926
5829,0.04597701149425287
5830,0.045969125214408234
5831,0.04596124163951295
5832,0.045953360768175584
5833,0.04594548259900566
5834,0.04593760713061364
5835,0.04592973436161097
5836,0.04592186429061001
5837,0.04591399691622409
5838,0.045906132237067486
5839,0.04589827025175544
5840,0.04589041095890411
5841,0.04588255435713063
5842,0.04587470044505306
5843,0.04586684922129043
5844,0.0458590006844627
5845,0.045851154833190765
5846,0.045843311666096474
5847,0.04583547118180263
5848,0.04582763337893297
5849,0.045819798256112154
5850,0.04581196581196581
5851,0.04580413604512049
5852,0.04579630895420369
5853,0.04578848453784384
5854,0.04578066279467031
5855,0.04577284372331341
5856,0.045765027322404374
5857,0.04575721359057538
5858,0.045749402526459544
5859,0.0457415941286909
5860,0.04573378839590444
5861,0.04589660467497014
5862,0.04588877516206073
5863,0.04588094831997271
5864,0.0458731241473397
5865,0.04586530264279625
5866,0.04585748380497784
5867,0.04584966763252088
5868,0.04584185412406271
5869,0.04583404327824161
5870,0.045826235093696766
5871,0.0458184295690683
5872,0.04581062670299728
5873,0.04580282649412566
5874,0.045795028941096355
5875,0.04578723404255319
5876,0.04577944179714091
5877,0.04577165220350519
5878,0.045763865260292615
5879,0.045756080966150706
5880,0.04574829931972789
5881,0.045740520319673524
5882,0.045732743964637876
5883,0.04572497025327214
5884,0.04571719918422842
5885,0.04570943075615973
5886,0.04570166496772001
5887,0.04569390181756412
5888,0.045686141304347824
5889,0.045678383426727795
5890,0.04567062818336163
5891,0.045662875572907824
5892,0.0456551255940258
5893,0.04564737824537587
5894,0.045639633525619276
5895,0.04563189143341815
5896,0.04562415196743555
5897,0.04561641512633542
5898,0.04560868090878264
5899,0.045600949313442954
5900,0.045593220338983054
5901,0.045585493984070496
5902,0.04557777024737377
5903,0.045570049127562254
5904,0.04556233062330623
5905,0.045554614733276884
5906,0.045546901456146295
5907,0.045539190790587436
5908,0.04553148273527421
5909,0.045523777288881365
5910,0.045516074450084605
5911,0.04550837421756048
5912,0.045500676589986466
5913,0.045492981566040924
5914,0.04548528914440311
5915,0.04547759932375317
5916,0.04563894523326572
5917,0.04563123204326517
5918,0.04562352145995269
5919,0.045784760939347864
5920,0.045777027027027024
5921,0.04576929572707313
5922,0.04576156703816278
5923,0.045753840958973495
5924,0.04574611748818366
5925,0.04590717299578059
5926,0.045899426257171784
5927,0.045891682132613465
5928,0.04588394062078273
5929,0.045876201720357564
5930,0.045868465430016866
5931,0.045860731748440395
5932,0.045853000674308836
5933,0.045845272206303724
5934,0.045837546343107514
5935,0.04582982308340354
5936,0.04582210242587601
5937,0.04581438436921004
5938,0.04580666891209161
5939,0.045798956053207614
5940,0.04579124579124579
5941,0.0457835381248948
5942,0.04577583305284416
5943,0.04576813057378428
5944,0.04576043068640646
5945,0.04575273338940286
5946,0.04574503868146653
5947,0.04573734656129141
5948,0.04572965702757229
5949,0.04572197007900487
5950,0.045714285714285714
5951,0.04570660393211225
5952,0.0456989247311828
5953,0.045691248110196536
5954,0.04568357406785355
5955,0.04584382871536524
5956,0.045836131631967765
5957,0.045828437132784956
5958,0.04582074521651561
5959,0.045813055881859376
5960,0.04580536912751678
5961,0.04579768495218923
5962,0.045790003354579
5963,0.04578232433338923
5964,0.045774647887323945
5965,0.045934618608549874
5966,0.04592691920885015
5967,0.045919222389810624
5968,0.04591152815013405
5969,0.045903836488524044
5970,0.04589614740368509
5971,0.04588846089432256
5972,0.045880776959142666
5973,0.0458730955968525
5974,0.04586541680616003
5975,0.045857740585774055
5976,0.04601740294511379
5977,0.04600970386481512
5978,0.046169287387085985
5979,0.04616156547917712
5980,0.046153846153846156
5981,0.04631332553084769
5982,0.04630558341691742
5983,0.04629784389102457
5984,0.046290106951871655
5985,0.04628237259816207
5986,0.04627464082860007
5987,0.046266911641890764
5988,0.04625918503674015
5989,0.046251461011855066
5990,0.046243739565943236
5991,0.04623602069771324
5992,0.0462283044058745
5993,0.04622059068913733
5994,0.046379713046379716
5995,0.046371976647206006
5996,0.046364242828552366
5997,0.046356511589127895
5998,0.046348782927642544
5999,0.046341056842807135
6000,0.04633333333333333
6001,0.04632561239793368
6002,0.046317894035321557
6003,0.04631017824421123
6004,0.046302465023317786
6005,0.0462947543713572
6006,0.04628704628704629
6007,0.046279340769102714
6008,0.046271637816245006
6009,0.04626393742719254
6010,0.04625623960066556
6011,0.046248544335385125
6012,0.04624085163007319
6013,0.04623316148345252
6014,0.046225473894246756
6015,0.04638403990024938
6016,0.04637632978723404
6017,0.04636862223699518
6018,0.04636091724825524
6019,0.0463532148197375
6020,0.046511627906976744
6021,0.04650390300614516
6022,0.046496180670873466
6023,0.04648846089988378
6024,0.04648074369189907
6025,0.046473029045643155
6026,0.04646531695984069
6027,0.04645760743321719
6028,0.046449900464499004
6029,0.046442196052413336
6030,0.04660033167495854
6031,0.04659260487481346
6032,0.04658488063660478
6033,0.046577158959058514
6034,0.04656943984090156
6035,0.04656172328086164
6036,0.04655400927766733
6037,0.04654629783004804
6038,0.046538588936734016
6039,0.046530882596456366
6040,0.04652317880794702
6041,0.04651547756993875
6042,0.046507778881165175
6043,0.04650008274036075
6044,0.046492389146260756
6045,0.04648469809760132
6046,0.046477009593119414
6047,0.04646932363155284
6048,0.04646164021164021
6049,0.046453959332121014
6050,0.04644628099173554
6051,0.04643860518922492
6052,0.04643093192333113
6053,0.04642326119279696
6054,0.04641559299636604
6055,0.046407927332782824
6056,0.0464002642007926
6057,0.04639260359914149
6058,0.046384945526576425
6059,0.04637728998184519
6060,0.04636963696369637
6061,0.04636198647087939
6062,0.04635433850214451
6063,0.04634669305624278
6064,0.04633905013192612
6065,0.04633140972794724
6066,0.04632377184305968
6067,0.0463161364760178
6068,0.046473302570863545
6069,0.046465645081562035
6070,0.04645799011532125
6071,0.04645033767089442
6072,0.046442687747035576
6073,0.04643504034249959
6074,0.046427395456042145
6075,0.046419753086419754
6076,0.04641211323238973
6077,0.04640447589271022
6078,0.04639684106614018
6079,0.046389208751439384
6080,0.046546052631578946
6081,0.04653839828975497
6082,0.04653074646497862
6083,0.046523097156008546
6084,0.046515450361604205
6085,0.04650780608052588
6086,0.0466644758462044
6087,0.04665680959421718
6088,0.04664914586070959
6089,0.046641484644440796
6090,0.04663382594417077
6091,0.04662616975866032
6092,0.046618516086671044
6093,0.04661086492696537
6094,0.04660321627830653
6095,0.04659557013945857
6096,0.046587926509186355
6097,0.046580285386255534
6098,0.0465726467694326
6099,0.046565010657484834
6100,0.04655737704918033
6101,0.046549745943287986
6102,0.046542117338577514
6103,0.04653449123381943
6104,0.04652686762778506
6105,0.04651924651924652
6106,0.04667540124467737
6107,0.04666775831013591
6108,0.046660117878192534
6109,0.046652479947618265
6110,0.046644844517184945
6111,0.046800850924562265
6112,0.046793193717277484
6113,0.04678553901521348
6114,0.046777886817140985
6115,0.046770237121831565
6116,0.046762589928057555
6117,0.04675494523459212
6118,0.04674730304020922
6119,0.04673966334368361
6120,0.04673202614379085
6121,0.0467243914393073
6122,0.04671675922901013
6123,0.0468724481463335
6124,0.046864794252122796
6125,0.047020408163265304
6126,0.04701273261508325
6127,0.04700505957238453
6128,0.04699738903394256
6129,0.04698972099853157
6130,0.04698205546492659
6131,0.04697439243190344
6132,0.046966731898238745
6133,0.04695907386270993
6134,0.046951418324095204
6135,0.0469437652811736
6136,0.0469361147327249
6137,0.046928466677529736
6138,0.0469208211143695
6139,0.04691317804202639
6140,0.046905537459283386
6141,0.04689789936492428
6142,0.046890263757733634
6143,0.04688263063649683
6144,0.046875
6145,0.046867371847030104
6146,0.04685974617637488
6147,0.04685212298682284
6148,0.0468445022771633
6149,0.04683688404618637
6150,0.04682926829268293
6151,0.04682165501544464
6152,0.04681404421326398
6153,0.04680643588493418
6154,0.04679883002924927
6155,0.04679122664500406
6156,0.04678362573099415
6157,0.04677602728601592
6158,0.046768431308866515
6159,0.046760837798343884
6160,0.046753246753246755
6161,0.04674565817237462
6162,0.04673807205452775
6163,0.04673048839850722
6164,0.04672290720311486
6165,0.04671532846715328
6166,0.04670775218942588
6167,0.04670017836873683
6168,0.04669260700389105
6169,0.04668503809369428
6170,0.046677471636952995
6171,0.04666990763247448
6172,0.046662346079066754
6173,0.04665478697553863
6174,0.04664723032069971
6175,0.046639676113360326
6176,0.046632124352331605
6177,0.04662457503642545
6178,0.04661702816445452
6179,0.046609483735232236
6180,0.04660194174757282
6181,0.046594402200291214
6182,0.046586865092203174
6183,0.046579330422125184
6184,0.04657179818887452
6185,0.0465642683912692
6186,0.04655674102812803
6187,0.04654921609827057
6188,0.04654169360051713
6189,0.0465341735336888
6190,0.046526655896607434
6191,0.04651914068809562
6192,0.046511627906976744
6193,0.046504117552074925
6194,0.046496609622215045
6195,0.04648910411622276
6196,0.046481601032924466
6197,0.04647410037114733
6198,0.046466602129719266
6199,0.046459106307468946
6200,0.04645161290322581
6201,0.04644412191582003
6202,0.04643663334408255
6203,0.04642914718684508
6204,0.04642166344294004
6205,0.046414182111200644
6206,0.04640670319046084
6207,0.04639922667955534
6208,0.04639175257731959
6209,0.046384280882589786
6210,0.0463768115942029
6211,0.046369344710996616
6212,0.0463618802318094
6213,0.04635441815548044
6214,0.046346958480849694
6215,0.046339501206757845
6216,0.04633204633204633
6217,0.046324593855557344
6218,0.04631714377613381
6219,0.04630969609261939
6220,0.04630225080385852
6221,0.04629480790869635
6222,0.04628736740597879
6223,0.04627992929455247
6224,0.04627249357326478
6225,0.04626506024096386
6226,0.046257629296498556
6227,0.04625020073871849
6228,0.046242774566473986
6229,0.04623535077861615
6230,0.04622792937399679
6231,0.046220510351468465
6232,0.04621309370988447
6233,0.04620567944809883
6234,0.04619826756496631
6235,0.04619085805934242
6236,0.046183450930083386
6237,0.046176046176046176
6238,0.04616864379608849
6239,0.04616124378906876
6240,0.046153846153846156
6241,0.046146450889280564
6242,0.04613905799423262
6243,0.04613166746756367
6244,0.04612427930813581
6245,0.04611689351481185
6246,0.04610951008645533
6247,0.046102129021930525
6248,0.046094750320102434
6249,0.046087373979836775
6250,0.04608
6251,0.04607262837945929
6252,0.046065259117082535
6253,0.046057892211738366
6254,0.04605052766229613
6255,0.0460431654676259
6256,0.04603580562659847
6257,0.04602844813808534
6258,0.046021093000958774
6259,0.04617351014539064
6260,0.04616613418530351
6261,0.04615876058137678
6262,0.046151389332481633
6263,0.04614402043749002
6264,0.04613665389527458
6265,0.0461292897047087
6266,0.04612192786466646
6267,0.04611456837402266
6268,0.04610721123165284
6269,0.046099856436433245
6270,0.04609250398724083
6271,0.04608515388295328
6272,0.04607780612244898
6273,0.04607046070460705
6274,0.0460631176283073
6275,0.04605577689243028
6276,0.046048438495857234
6277,0.04604110243747013
6278,0.04603376871615164
6279,0.04602643733078516
6280,0.046019108280254774
6281,0.04601178156344531
6282,0.04600445717924228
6283,0.04599713512653191
6284,0.04598981540420115
6285,0.04598249801113763
6286,0.045975182946229716
6287,0.04596787020836647
6288,0.04596055979643766
6289,0.04595325170933376
6290,0.04594594594594595
6291,0.04593864250516611
6292,0.045931341385886844
6293,0.04592404258700143
6294,0.04591674610740388
6295,0.04590945194598888
6296,0.045902160101651844
6297,0.045894870573288865
6298,0.04588758335979676
6299,0.04588029846007303
6300,0.04587301587301587
6301,0.0458657355975242
6302,0.04585845763249762
6303,0.04585118197683643
6304,0.045843908629441626
6305,0.045836637589214906
6306,0.04582936885505867
6307,0.04582210242587601
6308,0.045814838300570704
6309,0.045807576478047236
6310,0.04580031695721078
6311,0.0457930597369672
6312,0.04578580481622307
6313,0.04577855219388563
6314,0.04577130186886284
6315,0.045764053840063344
6316,0.04575680810639645
6317,0.0457495646667722
6318,0.0457423235201013
6319,0.04573508466529514
6320,0.045727848101265824
6321,0.04572061382692612
6322,0.0457133818411895
6323,0.04570615214297011
6324,0.0456989247311828
6325,0.045691699604743084
6326,0.04584255453683212
6327,0.04583530899320373
6328,0.04582806573957016
6329,0.04582082477484595
6330,0.045813586097946286
6331,0.04580634970778708
6332,0.0457991156032849
6333,0.04579188378335702
6334,0.04578465424692137
6335,0.04593528018942383
6336,0.045928030303030304
6337,0.045920782704749884
6338,0.04591353739349953
6339,0.045906294368196876
6340,0.045899053627760256
6341,0.04589181517110866
6342,0.04588457899716178
6343,0.045877345104839984
6344,0.045870113493064316
6345,0.0458628841607565
6346,0.045855657106838955
6347,0.04584843233023476
6348,0.045841209829867675
6349,0.04599149472357852
6350,0.045984251968503934
6351,0.04597701149425287
6352,0.045969773299748114
6353,0.045962537383913114
6354,0.04595530374567202
6355,0.04594807238394965
6356,0.045940843297671494
6357,0.045933616485763724
6358,0.04592639194715319
6359,0.04591916968076742
6360,0.04591194968553459
6361,0.046061939946549287
6362,0.04605469977994341
6363,0.04604746188904605
6364,0.04604022627278441
6365,0.04603299293008641
6366,0.046025761859880616
6367,0.046018533061096274
6368,0.04601130653266332
6369,0.046004082273512326
6370,0.046153846153846156
6371,0.046146601789358026
6372,0.046139359698681735
6373,0.0461321198807469
6374,0.04612488233448384
6375,0.04611764705882353
6376,0.04611041405269762
6377,0.04610318331503842
6378,0.04609595484477893
6379,0.0460887286408528
6380,0.04623824451410658
6381,0.046230998276132265
6382,0.046223754308994044
6383,0.04621651261162463
6384,0.046209273182957394
6385,0.04620203602192639
6386,0.04619480112746633
6387,0.046187568498512604
6388,0.04618033813400125
6389,0.046173110032868996
6390,0.04616588419405321
6391,0.04631513065248005
6392,0.04630788485607009
6393,0.04630064132645081
6394,0.04629340006255865
6395,0.04628616106333073
6396,0.046278924327704814
6397,0.04627168985461935
6398,0.04626445764301344
6399,0.04625722769182685
6400,0.04625
6401,0.04639900015622559
6402,0.04639175257731959
6403,0.046384507262220834
6404,0.04637726420986883
6405,0.046370023419203744
6406,0.04651888854199188
6407,0.046511627906976744
6408,0.046504369538077406
6409,0.04665314401622718
6410,0.046645865834633385
6411,0.04663858992356887
6412,0.046631316281971306
6413,0.04662404490877904
6414,0.04661677580293109
6415,0.04660950896336711
6416,0.04660224438902743
6417,0.04659498207885305
6418,0.0465877220317856
6419,0.04673625175260944
6420,0.04672897196261682
6421,0.04672169444011836
6422,0.04671441918405481
6423,0.046707146193367584
6424,0.046699875466998754
6425,0.04669260700389105
6426,0.046840958605664486
6427,0.046833670452777344
6428,0.046826384567517115
6429,0.04697464613470213
6430,0.04696734059097978
